id,price
27260,1076753.4246575343
27261,513550.0
27262,2410000.0
27263,2410000.0
27264,5988750.0
27265,2325000.0
27266,1619533.2
27267,557028.5714285715
27268,782000.0
27269,6314000.0
27270,3010000.0
27271,7331496.666666667
27272,2790000.0
27273,2535809.3333333335
27274,994240.25
27275,2000000.0
27276,3010000.0
27277,3647500.0
27278,24854166.5
27279,1402150.0
27280,4202500.0
27281,5786666.666666667
27282,4086000.0
27283,2307250.0
27284,11776666.666666666
27285,9045000.0
27286,1161645.75
27287,26002500.0
27288,2863594.0
27289,1310470.0
27290,1323227.0833333333
27291,1780635.238095238
27292,1080500.0
27293,1780635.238095238
27294,3750000.0
27295,1172125.0
27296,1261008.25
27297,1660273.75
27298,2227177.777777778
27299,2756666.6666666665
27300,487500.0
27301,15363333.333333334
27302,780650.0
27303,823333.3333333334
27304,14507500.0
27305,1635000.0
27306,500000.0
27307,1350000.0
27308,760937.5
27309,1440745.7428571428
27310,5930000.0
27311,922500.0
27312,2409812.75
27313,3552666.0
27314,2325000.0
27315,994240.25
27316,2970000.0
27317,1431650.0
27318,557028.5714285715
27319,1440745.7428571428
27320,782000.0
27321,976840.0
27322,1389000.0
27323,1141825.0
27324,1067700.0
27325,2307500.0
27326,524000.0
27327,5808666.5
27328,2307250.0
27329,994240.25
27330,2756666.6666666665
27331,23362500.0
27332,1030041.0
27333,1030041.0
27334,13844583.25
27335,1331580.2083333333
27336,1675000.0
27337,7900000.0
27338,900000.0
27339,10151250.0
27340,14507500.0
27341,898333.3333333334
27342,557028.5714285715
27343,920000.0
27344,19597500.0
27345,3736666.6666666665
27346,17666666.666666668
27347,2756666.6666666665
27348,3933333.3333333335
27349,1172125.0
27350,5930775.0
27351,22790000.0
27352,935962.5
27353,4200000.0
27354,6640000.0
27355,7400000.0
27356,10270000.0
27357,782000.0
27358,980967.0
27359,551940.9333333333
27360,1244250.0
27361,12950000.0
27362,1040000.0
27363,3010000.0
27364,823333.3333333334
27365,3355142.8571428573
27366,1539000.0
27367,935962.5
27368,1650000.0
27369,5255588.0
27370,1625000.0
27371,5527500.0
27372,976840.0
27373,2000000.0
27374,1423333.3333333333
27375,579840.0
27376,3552666.0
27377,1440745.7428571428
27378,803122.2222222222
27379,797777.6666666666
27380,820900.0
27381,4277500.0
27382,579840.0
27383,16896666.666666668
27384,2307500.0
27385,551940.9333333333
27386,19596666.666666668
27387,5085000.0
27388,1350000.0
27389,1161645.75
27390,688333.3333333334
27391,2863594.0
27392,5527500.0
27393,7400000.0
27394,1735000.0
27395,1431650.0
27396,1040000.0
27397,2287500.0
27398,2790000.0
27399,19266666.666666668
27400,1359650.0
27401,7331496.666666667
27402,2674833.0
27403,1330784.4444444445
27404,720000.0
27405,6314000.0
27406,1780635.238095238
27407,622125.0
27408,1359650.0
27409,3750000.0
27410,756666.6666666666
27411,7926666.5
27412,976840.0
27413,2457230.0
27414,1793333.3333333333
27415,9534142.857142856
27416,1962033.3333333333
27417,2307250.0
27418,3450000.0
27419,1323227.0833333333
27420,609289.3076923077
27421,2535809.3333333335
27422,26002500.0
27423,7400000.0
27424,1323227.0833333333
27425,1323227.0833333333
27426,1226666.6666666667
27427,9528333.333333334
27428,1440745.7428571428
27429,1098888.6666666667
27430,3736666.6666666665
27431,14160000.0
27432,2693450.0
27433,935962.5
27434,1330784.4444444445
27435,1650000.0
27436,1652275.0
27437,935962.5
27438,1330784.4444444445
27439,622125.0
27440,2863594.0
27441,1735000.0
27442,1480000.0
27443,14507500.0
27444,3411000.0
27445,10691000.0
27446,2038268.0
27447,3870000.0
27448,4108000.0
27449,3355142.8571428573
27450,1635000.0
27451,3010000.0
27452,3647500.0
27453,2535809.3333333335
27454,1660273.75
27455,994240.25
27456,557028.5714285715
27457,1230888.6666666667
27458,7331496.666666667
27459,922500.0
27460,1323227.0833333333
27461,4277500.0
27462,1539000.0
27463,1040000.0
27464,30583750.0
27465,1040000.0
27466,4277500.0
27467,1323227.0833333333
27468,1776666.6666666667
27469,1359650.0
27470,3575000.0
27471,609289.3076923077
27472,1268500.0
27473,3270000.0
27474,1660273.75
27475,896651.0
27476,622125.0
27477,1765000.0
27478,500000.0
27479,1780635.238095238
27480,1244250.0
27481,1357250.0
27482,820900.0
27483,1962033.3333333333
27484,898333.3333333334
27485,1244250.0
27486,1067700.0
27487,4277500.0
27488,696478.0
27489,1580000.0
27490,2500000.0
27491,53825000.0
27492,2611666.6666666665
27493,9450000.0
27494,4538492.5
27495,13363333.333333334
27496,1105000.0
27497,1026494.25
27498,1357250.0
27499,500000.0
27500,4108000.0
27501,5808666.5
27502,1330784.4444444445
27503,1619533.2
27504,1440745.7428571428
27505,3526701.25
27506,6545833.333333333
27507,609289.3076923077
27508,12440000.0
27509,5786666.666666667
27510,609289.3076923077
27511,976840.0
27512,30583750.0
27513,1172125.0
27514,14147166.5
27515,4835307.666666667
27516,896651.0
27517,1571044.3333333333
27518,17533333.333333332
27519,1323227.0833333333
27520,2270500.0
27521,6610000.0
27522,782000.0
27523,1142666.6666666667
27524,1780635.238095238
27525,696478.0
27526,1962033.3333333333
27527,2803480.5
27528,1780635.238095238
27529,9410555.555555556
27530,2262500.0
27531,1962033.3333333333
27532,1780635.238095238
27533,1161645.75
27534,1264567.6666666667
27535,1625000.0
27536,994240.25
27537,1323227.0833333333
27538,2446000.0
27539,579840.0
27540,3550000.0
27541,26002500.0
27542,2446000.0
27543,823333.3333333334
27544,3355142.8571428573
27545,10660000.0
27546,1625000.0
27547,330050.0
27548,1625000.0
27549,12440000.0
27550,2674833.0
27551,2611666.6666666665
27552,1033750.0
27553,19597500.0
27554,1331580.2083333333
27555,6290000.0
27556,24571250.0
27557,898333.3333333334
27558,9925000.0
27559,1652275.0
27560,1449259.0
27561,24571250.0
27562,4335000.0
27563,7885877.666666667
27564,3718333.3333333335
27565,1195777.6666666667
27566,1660273.75
27567,16896666.666666668
27568,7926666.5
27569,1776666.6666666667
27570,579840.0
27571,10445000.0
27572,1449259.0
27573,1675000.0
27574,1095086.4285714286
27575,1359650.0
27576,34810000.0
27577,8950000.0
27578,1359650.0
27579,2227177.777777778
27580,343656.0
27581,1026494.25
27582,3750000.0
27583,6735000.0
27584,1011639.5
27585,9534142.857142856
27586,2611666.6666666665
27587,1628100.0
27588,2287500.0
27589,2430000.0
27590,803122.2222222222
27591,1331580.2083333333
27592,88291666.66666667
27593,41750000.0
27594,1323227.0833333333
27595,2368333.3333333335
27596,12440000.0
27597,3010000.0
27598,5930000.0
27599,898333.3333333334
27600,15363333.333333334
27601,4277500.0
27602,609289.3076923077
27603,1026494.25
27604,1517500.0
27605,16345000.0
27606,622125.0
27607,4108000.0
27608,994240.25
27609,20500000.0
27610,1331580.2083333333
27611,2166636.5
27612,1142666.6666666667
27613,10660000.0
27614,2307250.0
27615,1619533.2
27616,2790000.0
27617,1793333.3333333333
27618,1095086.4285714286
27619,7400000.0
27620,1261008.25
27621,1230888.6666666667
27622,1780635.238095238
27623,5930775.0
27624,10445000.0
27625,9045000.0
27626,1480000.0
27627,17666666.666666668
27628,8950000.0
27629,2446000.0
27630,2270500.0
27631,803122.2222222222
27632,1359650.0
27633,900059.6666666666
27634,34810000.0
27635,2990000.0
27636,8950000.0
27637,1142666.6666666667
27638,920000.0
27639,896651.0
27640,1323227.0833333333
27641,4108000.0
27642,11500000.0
27643,833300.0
27644,1450000.0
27645,1161645.75
27646,5808666.5
27647,780650.0
27648,4312500.0
27649,2325000.0
27650,976840.0
27651,7400000.0
27652,343333.3333333333
27653,898333.3333333334
27654,4086000.0
27655,3411000.0
27656,7885877.666666667
27657,7990000.0
27658,1268500.0
27659,803122.2222222222
27660,1172125.0
27661,468000.0
27662,980967.0
27663,4500000.0
27664,2410000.0
27665,1652275.0
27666,1635000.0
27667,579840.0
27668,920000.0
27669,1765000.0
27670,5786666.666666667
27671,28956750.0
27672,9045000.0
27673,1480000.0
27674,330050.0
27675,4108000.0
27676,1170511.0
27677,2410000.0
27678,12950000.0
27679,2047000.0
27680,16345000.0
27681,3010000.0
27682,2010000.0
27683,1323227.0833333333
27684,5786666.666666667
27685,1080500.0
27686,824700.0
27687,4144035.25
27688,1323227.0833333333
27689,29746666.666666668
27690,803122.2222222222
27691,1431650.0
27692,7140000.0
27693,898333.3333333334
27694,2535809.3333333335
27695,1625000.0
27696,1095086.4285714286
27697,2307250.0
27698,25990000.0
27699,3526701.25
27700,1323227.0833333333
27701,1040000.0
27702,1323227.0833333333
27703,6640000.0
27704,28500000.0
27705,609289.3076923077
27706,1619533.2
27707,1026494.25
27708,3575000.0
27709,1105000.0
27710,500000.0
27711,597300.0
27712,9410555.555555556
27713,935962.5
27714,2506666.6666666665
27715,10151250.0
27716,14160000.0
27717,34810000.0
27718,1330784.4444444445
27719,10151250.0
27720,797777.6666666666
27721,1359650.0
27722,820900.0
27723,4108000.0
27724,7885877.666666667
27725,4108000.0
27726,1962033.3333333333
27727,5930000.0
27728,1456000.0
27729,1330784.4444444445
27730,1591604.5
27731,1675000.0
27732,3062500.0
27733,16896666.666666668
27734,656666.6666666666
27735,5053333.333333333
27736,1440745.7428571428
27737,1323227.0833333333
27738,4521000.0
27739,1350000.0
27740,24571250.0
27741,896651.0
27742,4094700.0
27743,3206000.0
27744,5673750.0
27745,3062500.0
27746,1268500.0
27747,3870000.0
27748,2990000.0
27749,6290000.0
27750,2000000.0
27751,6610000.0
27752,14507500.0
27753,28500000.0
27754,9575000.0
27755,1080500.0
27756,7400000.0
27757,5527500.0
27758,5500000.0
27759,53825000.0
27760,898333.3333333334
27761,1161645.75
27762,824700.0
27763,1323227.0833333333
27764,5786666.666666667
27765,850000.0
27766,3526701.25
27767,14147166.5
27768,10592500.0
27769,3736666.6666666665
27770,1660273.75
27771,9450000.0
27772,2047000.0
27773,1095086.4285714286
27774,696478.0
27775,760937.5
27776,3062500.0
27777,1033750.0
27778,6314000.0
27779,6314000.0
27780,6545833.333333333
27781,19596666.666666668
27782,1330784.4444444445
27783,3647500.0
27784,5808666.5
27785,1095086.4285714286
27786,1793333.3333333333
27787,579840.0
27788,3411000.0
27789,6150000.0
27790,9528333.333333334
27791,2500000.0
27792,5255588.0
27793,609289.3076923077
27794,10250000.0
27795,9045000.0
27796,4166666.6666666665
27797,579840.0
27798,993333.3333333334
27799,4108000.0
27800,9925000.0
27801,25990000.0
27802,1580000.0
27803,1780635.238095238
27804,2307250.0
27805,1962033.3333333333
27806,14147166.5
27807,9045000.0
27808,12950000.0
27809,3526701.25
27810,2863594.0
27811,1331580.2083333333
27812,4108000.0
27813,1628100.0
27814,696478.0
27815,14147166.5
27816,3062500.0
27817,896651.0
27818,3411000.0
27819,3718333.3333333335
27820,557028.5714285715
27821,2611666.6666666665
27822,622125.0
27823,5500000.0
27824,1440745.7428571428
27825,803122.2222222222
27826,557028.5714285715
27827,688333.3333333334
27828,5930775.0
27829,6314000.0
27830,2409812.75
27831,1331580.2083333333
27832,696478.0
27833,4500000.0
27834,330050.0
27835,13363333.333333334
27836,1635000.0
27837,9450000.0
27838,976840.0
27839,53825000.0
27840,8632500.0
27841,5053333.333333333
27842,7400000.0
27843,7400000.0
27844,760937.5
27845,14507500.0
27846,1628100.0
27847,1780635.238095238
27848,3736666.6666666665
27849,7331496.666666667
27850,19596666.666666668
27851,1780635.238095238
27852,34810000.0
27853,1480000.0
27854,1962033.3333333333
27855,16340000.0
27856,2878750.0
27857,3355142.8571428573
27858,1323227.0833333333
27859,2475150.0
27860,1776666.6666666667
27861,994240.25
27862,551940.9333333333
27863,1622000.0
27864,9045000.0
27865,2409812.75
27866,8160000.0
27867,1244250.0
27868,4108000.0
27869,2446000.0
27870,5527500.0
27871,2803480.5
27872,579840.0
27873,1619533.2
27874,1635000.0
27875,2500000.0
27876,6640000.0
27877,609289.3076923077
27878,820900.0
27879,2990000.0
27880,7400000.0
27881,920000.0
27882,6290000.0
27883,1780635.238095238
27884,19596666.666666668
27885,609289.3076923077
27886,9534142.857142856
27887,1080500.0
27888,985867.3333333334
27889,1323227.0833333333
27890,26002500.0
27891,1418966.6666666667
27892,16896666.666666668
27893,2878750.0
27894,25990000.0
27895,551940.9333333333
27896,4277500.0
27897,3411000.0
27898,1268500.0
27899,1331580.2083333333
27900,468000.0
27901,1480000.0
27902,993333.3333333334
27903,5527500.0
27904,1635000.0
27905,2307250.0
27906,1962033.3333333333
27907,15500000.0
27908,696478.0
27909,551940.9333333333
27910,1030041.0
27911,7926666.5
27912,11195000.0
27913,597300.0
27914,1650000.0
27915,5527500.0
27916,1517500.0
27917,3647500.0
27918,9900000.0
27919,2790000.0
27920,1440745.7428571428
27921,1105000.0
27922,920000.0
27923,1780635.238095238
27924,1660273.75
27925,11776666.666666666
27926,2805000.0
27927,551940.9333333333
27928,15500000.0
27929,7926666.5
27930,4335000.0
27931,2020000.0
27932,1359650.0
27933,13844583.25
27934,994240.25
27935,1025000.0
27936,782000.0
27937,1080500.0
27938,609289.3076923077
27939,1105000.0
27940,2410000.0
27941,2611666.6666666665
27942,1141825.0
27943,622125.0
27944,4277500.0
27945,2535809.3333333335
27946,3034585.6666666665
27947,1330784.4444444445
27948,3010000.0
27949,1323227.0833333333
27950,1095086.4285714286
27951,1660273.75
27952,1040000.0
27953,551940.9333333333
27954,5255588.0
27955,2307500.0
27956,1330784.4444444445
27957,1780635.238095238
27958,2410000.0
27959,3087500.0
27960,551940.9333333333
27961,1095086.4285714286
27962,3270000.0
27963,1294794.7467911318
27964,1294794.7467911318
27965,1294794.7467911318
27966,1294794.7467911318
27967,1294794.7467911318
27968,1294794.7467911318
27969,1294794.7467911318
27970,381465.47222222225
27971,1294794.7467911318
27972,1597221.5714285714
27973,1294794.7467911318
27974,1294794.7467911318
27975,5343211.875
27976,983295.2307692308
27977,1294794.7467911318
27978,3803338.2592592593
27979,1089400.0
27980,1294794.7467911318
27981,885833.3333333334
27982,490304.1875
27983,990728.0666666667
27984,14096470.588235294
27985,1294794.7467911318
27986,834238.0
27987,1421538.4615384615
27988,1294794.7467911318
27989,5875000.0
27990,1294794.7467911318
27991,1207727.2727272727
27992,1294794.7467911318
27993,1294794.7467911318
27994,1294794.7467911318
27995,1294794.7467911318
27996,1294794.7467911318
27997,1294794.7467911318
27998,1294794.7467911318
27999,1237500.0
28000,381465.47222222225
28001,1294794.7467911318
28002,1294794.7467911318
28003,21800000.0
28004,3270000.0
28005,849800.0
28006,1294794.7467911318
28007,1294794.7467911318
28008,983295.2307692308
28009,1294794.7467911318
28010,1294794.7467911318
28011,1294794.7467911318
28012,14096470.588235294
28013,5675000.0
28014,1294794.7467911318
28015,1294794.7467911318
28016,3803338.2592592593
28017,1294794.7467911318
28018,365000.0
28019,1294794.7467911318
28020,325111.0
28021,1294794.7467911318
28022,3341640.037037037
28023,1294794.7467911318
28024,1294794.7467911318
28025,990728.0666666667
28026,1294794.7467911318
28027,349857.14285714284
28028,676220.0
28029,415000.0
28030,4212727.2727272725
28031,1089400.0
28032,885833.3333333334
28033,1294794.7467911318
28034,1294794.7467911318
28035,806666.6666666666
28036,1294794.7467911318
28037,983295.2307692308
28038,1294794.7467911318
28039,1165000.0
28040,385000.0
28041,2371172.6
28042,1294794.7467911318
28043,14096470.588235294
28044,1294794.7467911318
28045,16269583.333333334
28046,480000.0
28047,1294794.7467911318
28048,1294794.7467911318
28049,1294794.7467911318
28050,290000.0
28051,1294794.7467911318
28052,329000.0
28053,1294794.7467911318
28054,1294794.7467911318
28055,1294794.7467911318
28056,14096470.588235294
28057,1294794.7467911318
28058,381465.47222222225
28059,1294794.7467911318
28060,1294794.7467911318
28061,3803338.2592592593
28062,16269583.333333334
28063,903285.7142857143
28064,1237500.0
28065,3341640.037037037
28066,1294794.7467911318
28067,834238.0
28068,490304.1875
28069,1207727.2727272727
28070,2152230.769230769
28071,983295.2307692308
28072,1294794.7467911318
28073,1294794.7467911318
28074,1294794.7467911318
28075,1294794.7467911318
28076,1294794.7467911318
28077,2748125.0
28078,1294794.7467911318
28079,1294794.7467911318
28080,669249.3333333334
28081,1597221.5714285714
28082,1294794.7467911318
28083,1294794.7467911318
28084,1294794.7467911318
28085,1294794.7467911318
28086,1294794.7467911318
28087,1294794.7467911318
28088,1294794.7467911318
28089,1294794.7467911318
28090,702142.8571428572
28091,1693367.6
28092,3803338.2592592593
28093,1294794.7467911318
28094,885833.3333333334
28095,1294794.7467911318
28096,2728500.0
28097,676220.0
28098,1207727.2727272727
28099,14096470.588235294
28100,490304.1875
28101,1294794.7467911318
28102,1294794.7467911318
28103,1294794.7467911318
28104,381465.47222222225
28105,1734214.2
28106,1294794.7467911318
28107,3270000.0
28108,1294794.7467911318
28109,1197000.0
28110,1030000.0
28111,3341640.037037037
28112,676220.0
28113,1597221.5714285714
28114,1294794.7467911318
28115,1294794.7467911318
28116,1294794.7467911318
28117,816000.0
28118,1294794.7467911318
28119,1294794.7467911318
28120,1294794.7467911318
28121,2152230.769230769
28122,1294794.7467911318
28123,381465.47222222225
28124,676220.0
28125,2605761.904761905
28126,1294794.7467911318
28127,2605761.904761905
28128,3803338.2592592593
28129,1294794.7467911318
28130,885833.3333333334
28131,1294794.7467911318
28132,1294794.7467911318
28133,990728.0666666667
28134,3761428.5714285714
28135,1294794.7467911318
28136,1294794.7467911318
28137,1294794.7467911318
28138,1294794.7467911318
28139,1294794.7467911318
28140,340000.0
28141,5343211.875
28142,1294794.7467911318
28143,3803338.2592592593
28144,1294794.7467911318
28145,2152230.769230769
28146,1294794.7467911318
28147,702142.8571428572
28148,885833.3333333334
28149,1294794.7467911318
28150,1294794.7467911318
28151,721869.5
28152,1294794.7467911318
28153,1294794.7467911318
28154,480000.0
28155,1294794.7467911318
28156,470000.0
28157,1294794.7467911318
28158,702142.8571428572
28159,1294794.7467911318
28160,885833.3333333334
28161,2152230.769230769
28162,2371172.6
28163,1294794.7467911318
28164,1294794.7467911318
28165,1294794.7467911318
28166,1294794.7467911318
28167,1294794.7467911318
28168,983295.2307692308
28169,1294794.7467911318
28170,1165000.0
28171,1294794.7467911318
28172,1294794.7467911318
28173,1237500.0
28174,3803338.2592592593
28175,1693367.6
28176,1294794.7467911318
28177,1294794.7467911318
28178,16269583.333333334
28179,1294794.7467911318
28180,1294794.7467911318
28181,1294794.7467911318
28182,1294794.7467911318
28183,3803338.2592592593
28184,1294794.7467911318
28185,1294794.7467911318
28186,885833.3333333334
28187,1294794.7467911318
28188,983295.2307692308
28189,1294794.7467911318
28190,381465.47222222225
28191,1294794.7467911318
28192,1294794.7467911318
28193,1197000.0
28194,381465.47222222225
28195,1294794.7467911318
28196,1294794.7467911318
28197,1294794.7467911318
28198,14096470.588235294
28199,1294794.7467911318
28200,16269583.333333334
28201,1294794.7467911318
28202,1294794.7467911318
28203,1294794.7467911318
28204,1237500.0
28205,1294794.7467911318
28206,1294794.7467911318
28207,3761428.5714285714
28208,806666.6666666666
28209,1294794.7467911318
28210,1294794.7467911318
28211,903285.7142857143
28212,983295.2307692308
28213,1294794.7467911318
28214,5343211.875
28215,2371172.6
28216,1294794.7467911318
28217,1294794.7467911318
28218,1294794.7467911318
28219,1207727.2727272727
28220,395000.0
28221,647500.0
28222,1294794.7467911318
28223,1294794.7467911318
28224,1294794.7467911318
28225,1294794.7467911318
28226,1294794.7467911318
28227,1294794.7467911318
28228,2371172.6
28229,1294794.7467911318
28230,1294794.7467911318
28231,1294794.7467911318
28232,1294794.7467911318
28233,1294794.7467911318
28234,1294794.7467911318
28235,1294794.7467911318
28236,1294794.7467911318
28237,1294794.7467911318
28238,885833.3333333334
28239,381465.47222222225
28240,1294794.7467911318
28241,1294794.7467911318
28242,1294794.7467911318
28243,1294794.7467911318
28244,1294794.7467911318
28245,1734214.2
28246,2728500.0
28247,3761428.5714285714
28248,1294794.7467911318
28249,816000.0
28250,1294794.7467911318
28251,1237500.0
28252,983295.2307692308
28253,490304.1875
28254,1597221.5714285714
28255,21269095.083333332
28256,1294794.7467911318
28257,1294794.7467911318
28258,1294794.7467911318
28259,1294794.7467911318
28260,1294794.7467911318
28261,983295.2307692308
28262,1597221.5714285714
28263,561456.8181818182
28264,676220.0
28265,1294794.7467911318
28266,1294794.7467911318
28267,1294794.7467911318
28268,1294794.7467911318
28269,21269095.083333332
28270,1294794.7467911318
28271,1294794.7467911318
28272,669249.3333333334
28273,1294794.7467911318
28274,349857.14285714284
28275,1294794.7467911318
28276,1241833.3333333333
28277,2152230.769230769
28278,1421538.4615384615
28279,1294794.7467911318
28280,2605761.904761905
28281,1294794.7467911318
28282,1040742.8571428572
28283,2832061.0
28284,1294794.7467911318
28285,1294794.7467911318
28286,1294794.7467911318
28287,903285.7142857143
28288,1237500.0
28289,1294794.7467911318
28290,1294794.7467911318
28291,1294794.7467911318
28292,1294794.7467911318
28293,1294794.7467911318
28294,1294794.7467911318
28295,5343211.875
28296,1294794.7467911318
28297,4150000.0
28298,834238.0
28299,2152230.769230769
28300,14096470.588235294
28301,1294794.7467911318
28302,1294794.7467911318
28303,3803338.2592592593
28304,1294794.7467911318
28305,721869.5
28306,2371172.6
28307,1294794.7467911318
28308,1294794.7467911318
28309,2152230.769230769
28310,21966666.666666668
28311,1294794.7467911318
28312,1294794.7467911318
28313,1294794.7467911318
28314,3341640.037037037
28315,1294794.7467911318
28316,849800.0
28317,1294794.7467911318
28318,1294794.7467911318
28319,3803338.2592592593
28320,5343211.875
28321,349857.14285714284
28322,1294794.7467911318
28323,4212727.2727272725
28324,1294794.7467911318
28325,1294794.7467911318
28326,1089400.0
28327,1294794.7467911318
28328,1294794.7467911318
28329,903285.7142857143
28330,1294794.7467911318
28331,1294794.7467911318
28332,1294794.7467911318
28333,1294794.7467911318
28334,1294794.7467911318
28335,337733.3333333333
28336,1294794.7467911318
28337,2605761.904761905
28338,1597221.5714285714
28339,1294794.7467911318
28340,3803338.2592592593
28341,1294794.7467911318
28342,885833.3333333334
28343,1294794.7467911318
28344,1294794.7467911318
28345,1294794.7467911318
28346,2371172.6
28347,2832061.0
28348,1294794.7467911318
28349,1294794.7467911318
28350,3803338.2592592593
28351,1294794.7467911318
28352,1294794.7467911318
28353,1294794.7467911318
28354,381465.47222222225
28355,1294794.7467911318
28356,1294794.7467911318
28357,1294794.7467911318
28358,1294794.7467911318
28359,1089400.0
28360,1294794.7467911318
28361,1294794.7467911318
28362,1734214.2
28363,1207727.2727272727
28364,849800.0
28365,14096470.588235294
28366,2371172.6
28367,1294794.7467911318
28368,1294794.7467911318
28369,1294794.7467911318
28370,1294794.7467911318
28371,1294794.7467911318
28372,1294794.7467911318
28373,1294794.7467911318
28374,21800000.0
28375,3803338.2592592593
28376,14096470.588235294
28377,983295.2307692308
28378,1294794.7467911318
28379,1294794.7467911318
28380,1294794.7467911318
28381,3341640.037037037
28382,1294794.7467911318
28383,5343211.875
28384,990728.0666666667
28385,1294794.7467911318
28386,1294794.7467911318
28387,1294794.7467911318
28388,1294794.7467911318
28389,2832061.0
28390,1294794.7467911318
28391,1294794.7467911318
28392,1294794.7467911318
28393,1294794.7467911318
28394,1294794.7467911318
28395,1294794.7467911318
28396,983295.2307692308
28397,2152230.769230769
28398,1294794.7467911318
28399,1294794.7467911318
28400,1294794.7467911318
28401,3341640.037037037
28402,1294794.7467911318
28403,5343211.875
28404,21800000.0
28405,1294794.7467911318
28406,1294794.7467911318
28407,1207727.2727272727
28408,1294794.7467911318
28409,5875000.0
28410,1693367.6
28411,1294794.7467911318
28412,381465.47222222225
28413,1294794.7467911318
28414,3803338.2592592593
28415,269987.5
28416,1294794.7467911318
28417,1294794.7467911318
28418,1294794.7467911318
28419,2497500.0
28420,1294794.7467911318
28421,1294794.7467911318
28422,1294794.7467911318
28423,1294794.7467911318
28424,1294794.7467911318
28425,1294794.7467911318
28426,1294794.7467911318
28427,1294794.7467911318
28428,1597221.5714285714
28429,1294794.7467911318
28430,990728.0666666667
28431,1294794.7467911318
28432,1294794.7467911318
28433,1294794.7467911318
28434,990728.0666666667
28435,349857.14285714284
28436,1294794.7467911318
28437,1040742.8571428572
28438,1294794.7467911318
28439,721869.5
28440,1207727.2727272727
28441,1294794.7467911318
28442,990728.0666666667
28443,337733.3333333333
28444,1294794.7467911318
28445,1294794.7467911318
28446,5343211.875
28447,1294794.7467911318
28448,1294794.7467911318
28449,381465.47222222225
28450,885833.3333333334
28451,885833.3333333334
28452,5343211.875
28453,1294794.7467911318
28454,1294794.7467911318
28455,467000.0
28456,3341640.037037037
28457,4212727.2727272725
28458,1294794.7467911318
28459,1294794.7467911318
28460,1294794.7467911318
28461,4212727.2727272725
28462,1294794.7467911318
28463,1294794.7467911318
28464,1294794.7467911318
28465,1294794.7467911318
28466,325111.0
28467,1294794.7467911318
28468,1294794.7467911318
28469,2152230.769230769
28470,1294794.7467911318
28471,1294794.7467911318
28472,5343211.875
28473,1294794.7467911318
28474,1294794.7467911318
28475,1294794.7467911318
28476,1294794.7467911318
28477,2605761.904761905
28478,2497500.0
28479,1294794.7467911318
28480,1294794.7467911318
28481,1294794.7467911318
28482,1294794.7467911318
28483,1294794.7467911318
28484,3341640.037037037
28485,1294794.7467911318
28486,1294794.7467911318
28487,1294794.7467911318
28488,676220.0
28489,5343211.875
28490,1294794.7467911318
28491,561456.8181818182
28492,1693367.6
28493,470000.0
28494,1294794.7467911318
28495,1294794.7467911318
28496,834238.0
28497,1294794.7467911318
28498,885833.3333333334
28499,1294794.7467911318
28500,1294794.7467911318
28501,2100000.0
28502,1294794.7467911318
28503,1294794.7467911318
28504,3803338.2592592593
28505,467000.0
28506,1294794.7467911318
28507,3803338.2592592593
28508,1294794.7467911318
28509,21269095.083333332
28510,806666.6666666666
28511,561456.8181818182
28512,3341640.037037037
28513,1207727.2727272727
28514,2497500.0
28515,885833.3333333334
28516,1294794.7467911318
28517,1294794.7467911318
28518,2152230.769230769
28519,349857.14285714284
28520,2605761.904761905
28521,14096470.588235294
28522,1294794.7467911318
28523,1294794.7467911318
28524,1294794.7467911318
28525,1294794.7467911318
28526,983295.2307692308
28527,1294794.7467911318
28528,669249.3333333334
28529,1294794.7467911318
28530,325111.0
28531,561456.8181818182
28532,1294794.7467911318
28533,1294794.7467911318
28534,1294794.7467911318
28535,14096470.588235294
28536,5343211.875
28537,1294794.7467911318
28538,1294794.7467911318
28539,21966666.666666668
28540,1294794.7467911318
28541,1294794.7467911318
28542,1294794.7467911318
28543,3761428.5714285714
28544,885833.3333333334
28545,1294794.7467911318
28546,1207727.2727272727
28547,983295.2307692308
28548,1294794.7467911318
28549,1294794.7467911318
28550,1294794.7467911318
28551,1294794.7467911318
28552,21800000.0
28553,3761428.5714285714
28554,3341640.037037037
28555,1294794.7467911318
28556,381465.47222222225
28557,1197000.0
28558,1294794.7467911318
28559,676220.0
28560,1294794.7467911318
28561,14096470.588235294
28562,1294794.7467911318
28563,2497500.0
28564,4166666.6666666665
28565,1294794.7467911318
28566,337733.3333333333
28567,1294794.7467911318
28568,669249.3333333334
28569,1294794.7467911318
28570,1294794.7467911318
28571,1294794.7467911318
28572,1294794.7467911318
28573,1294794.7467911318
28574,2605761.904761905
28575,1294794.7467911318
28576,990728.0666666667
28577,325111.0
28578,806666.6666666666
28579,1294794.7467911318
28580,490304.1875
28581,1294794.7467911318
28582,1693367.6
28583,1294794.7467911318
28584,1294794.7467911318
28585,1294794.7467911318
28586,990728.0666666667
28587,4875000.0
28588,1734214.2
28589,885833.3333333334
28590,1294794.7467911318
28591,490304.1875
28592,1294794.7467911318
28593,1294794.7467911318
28594,415000.0
28595,1294794.7467911318
28596,1294794.7467911318
28597,885833.3333333334
28598,3500000.0
28599,1294794.7467911318
28600,1294794.7467911318
28601,1294794.7467911318
28602,1597221.5714285714
28603,14096470.588235294
28604,1294794.7467911318
28605,1597221.5714285714
