id,price
27465,878968.406504065
27466,2407447.186746988
27467,2407447.186746988
27468,748937.5
27469,2407447.186746988
27470,6326467.729411765
27471,878968.406504065
27472,2407447.186746988
27473,11375000.0
27474,1529499.8333333333
27475,748937.5
27476,2407447.186746988
27477,5026279.310344827
27478,2407447.186746988
27479,2407447.186746988
27480,2407447.186746988
27481,1490773.2602739725
27482,1906232.8
27483,1881566.7142857143
27484,10812500.0
27485,2407447.186746988
27486,3898940.0
27487,2407447.186746988
27488,3933534.1428571427
27489,2407447.186746988
27490,2407447.186746988
27491,30912703.666666668
27492,2407447.186746988
27493,5026279.310344827
27494,2407447.186746988
27495,10521375.0
27496,2407447.186746988
27497,3939800.588235294
27498,1490773.2602739725
27499,2407447.186746988
27500,2407447.186746988
27501,6326467.729411765
27502,2407447.186746988
27503,3285215.533333333
27504,2407447.186746988
27505,6326467.729411765
27506,820000.0
27507,878968.406504065
27508,2407447.186746988
27509,6326467.729411765
27510,878968.406504065
27511,1080208.7692307692
27512,19640909.09090909
27513,1490773.2602739725
27514,15442958.666666666
27515,6326467.729411765
27516,748937.5
27517,2407447.186746988
27518,11375000.0
27519,2407447.186746988
27520,3689363.6363636362
27521,3285215.533333333
27522,3689363.6363636362
27523,1490773.2602739725
27524,2407447.186746988
27525,3933534.1428571427
27526,1881566.7142857143
27527,1881566.7142857143
27528,2407447.186746988
27529,7329199.478260869
27530,1996190.4285714286
27531,1383387.7083333333
27532,2407447.186746988
27533,1490773.2602739725
27534,1490773.2602739725
27535,5026279.310344827
27536,2407447.186746988
27537,2407447.186746988
27538,2407447.186746988
27539,878968.406504065
27540,2407447.186746988
27541,13576354.0
27542,2407447.186746988
27543,1096666.6666666667
27544,2407447.186746988
27545,41000000.0
27546,1383387.7083333333
27547,1937500.0
27548,1080208.7692307692
27549,5581253.2
27550,671321.0
27551,2407447.186746988
27552,1490773.2602739725
27553,15475454.545454545
27554,2407447.186746988
27555,1929345.3658536586
27556,1490773.2602739725
27557,671321.0
27558,10521375.0
27559,2101428.5714285714
27560,5350075.0
27561,1490773.2602739725
27562,3395461.5384615385
27563,13576354.0
27564,3395461.5384615385
27565,6324778.571428572
27566,1529499.8333333333
27567,3285215.533333333
27568,6326467.729411765
27569,3689363.6363636362
27570,878968.406504065
27571,3939800.588235294
27572,1645000.0
27573,657300.0
27574,1383387.7083333333
27575,2407447.186746988
27576,30912703.666666668
27577,764582.75
27578,2407447.186746988
27579,2407447.186746988
27580,1929345.3658536586
27581,3939800.588235294
27582,6326467.729411765
27583,5026279.310344827
27584,2293056.6
27585,10521375.0
27586,2407447.186746988
27587,1906232.8
27588,957500.0
27589,1490773.2602739725
27590,878968.406504065
27591,2407447.186746988
27592,13576354.0
27593,30912703.666666668
27594,2407447.186746988
27595,1906232.8
27596,2407447.186746988
27597,2407447.186746988
27598,5768315.7894736845
27599,10812500.0
27600,18112500.0
27601,2407447.186746988
27602,878968.406504065
27603,3939800.588235294
27604,1929345.3658536586
27605,7625000.0
27606,2407447.186746988
27607,2407447.186746988
27608,2407447.186746988
27609,7329199.478260869
27610,2407447.186746988
27611,1490773.2602739725
27612,1490773.2602739725
27613,28333333.333333332
27614,2407447.186746988
27615,3285215.533333333
27616,1906232.8
27617,13576354.0
27618,1383387.7083333333
27619,2407447.186746988
27620,1906232.8
27621,1929345.3658536586
27622,2407447.186746988
27623,20295000.0
27624,3939800.588235294
27625,13576354.0
27626,952500.0
27627,15475454.545454545
27628,3933534.1428571427
27629,2407447.186746988
27630,5581253.2
27631,878968.406504065
27632,2407447.186746988
27633,1490773.2602739725
27634,30912703.666666668
27635,11375000.0
27636,3933534.1428571427
27637,1490773.2602739725
27638,820000.0
27639,3689363.6363636362
27640,2407447.186746988
27641,2407447.186746988
27642,20340000.0
27643,2407447.186746988
27644,1881566.7142857143
27645,1490773.2602739725
27646,7329199.478260869
27647,878968.406504065
27648,3689363.6363636362
27649,1383387.7083333333
27650,1080208.7692307692
27651,764582.75
27652,878968.406504065
27653,671321.0
27654,5026279.310344827
27655,2407447.186746988
27656,13576354.0
27657,5650000.0
27658,2407447.186746988
27659,878968.406504065
27660,1490773.2602739725
27661,2407447.186746988
27662,1080208.7692307692
27663,2407447.186746988
27664,1929345.3658536586
27665,2101428.5714285714
27666,7329199.478260869
27667,878968.406504065
27668,1929345.3658536586
27669,5026279.310344827
27670,6326467.729411765
27671,10600000.0
27672,2407447.186746988
27673,1645000.0
27674,1937500.0
27675,2407447.186746988
27676,1555749.5833333333
27677,1929345.3658536586
27678,7329199.478260869
27679,1555749.5833333333
27680,20295000.0
27681,2407447.186746988
27682,2407447.186746988
27683,2407447.186746988
27684,6326467.729411765
27685,1490773.2602739725
27686,878968.406504065
27687,13576354.0
27688,2407447.186746988
27689,6518333.333333333
27690,878968.406504065
27691,3933534.1428571427
27692,10521375.0
27693,671321.0
27694,1929345.3658536586
27695,1383387.7083333333
27696,1383387.7083333333
27697,2407447.186746988
27698,6324778.571428572
27699,6326467.729411765
27700,2407447.186746988
27701,878968.406504065
27702,2407447.186746988
27703,820000.0
27704,15475454.545454545
27705,878968.406504065
27706,3285215.533333333
27707,3939800.588235294
27708,6326467.729411765
27709,2407447.186746988
27710,2407447.186746988
27711,684925.0
27712,7329199.478260869
27713,878968.406504065
27714,2407447.186746988
27715,6326467.729411765
27716,4462222.222222222
27717,30912703.666666668
27718,2407447.186746988
27719,6326467.729411765
27720,878968.406504065
27721,2407447.186746988
27722,1906232.8
27723,2407447.186746988
27724,13576354.0
27725,2407447.186746988
27726,1383387.7083333333
27727,5768315.7894736845
27728,2407447.186746988
27729,2407447.186746988
27730,1490773.2602739725
27731,3285215.533333333
27732,2407447.186746988
27733,3285215.533333333
27734,3285215.533333333
27735,7329199.478260869
27736,2407447.186746988
27737,2407447.186746988
27738,5768315.7894736845
27739,764582.75
27740,1490773.2602739725
27741,13576354.0
27742,6324778.571428572
27743,5026279.310344827
27744,2895000.0
27745,2407447.186746988
27746,2407447.186746988
27747,5031250.0
27748,15300000.0
27749,6324778.571428572
27750,5026279.310344827
27751,3285215.533333333
27752,2407447.186746988
27753,15475454.545454545
27754,30912703.666666668
27755,1555749.5833333333
27756,2407447.186746988
27757,3689363.6363636362
27758,6326467.729411765
27759,30912703.666666668
27760,671321.0
27761,1490773.2602739725
27762,878968.406504065
27763,2407447.186746988
27764,6326467.729411765
27765,878968.406504065
27766,6326467.729411765
27767,15442958.666666666
27768,6326467.729411765
27769,2407447.186746988
27770,1529499.8333333333
27771,5026279.310344827
27772,1555749.5833333333
27773,1383387.7083333333
27774,3933534.1428571427
27775,764582.75
27776,2407447.186746988
27777,1490773.2602739725
27778,2407447.186746988
27779,2407447.186746988
27780,820000.0
27781,19640909.09090909
27782,2407447.186746988
27783,20340000.0
27784,6326467.729411765
27785,1383387.7083333333
27786,2293056.6
27787,878968.406504065
27788,2407447.186746988
27789,7329199.478260869
27790,6326467.729411765
27791,2407447.186746988
27792,2293056.6
27793,878968.406504065
27794,15300000.0
27795,15442958.666666666
27796,11375000.0
27797,878968.406504065
27798,952500.0
27799,2407447.186746988
27800,10521375.0
27801,6324778.571428572
27802,2407447.186746988
27803,2407447.186746988
27804,2407447.186746988
27805,1529499.8333333333
27806,15442958.666666666
27807,2407447.186746988
27808,7329199.478260869
27809,6326467.729411765
27810,1529499.8333333333
27811,2407447.186746988
27812,2407447.186746988
27813,1906232.8
27814,3933534.1428571427
27815,15442958.666666666
27816,2407447.186746988
27817,3689363.6363636362
27818,2407447.186746988
27819,3395461.5384615385
27820,878968.406504065
27821,2407447.186746988
27822,2407447.186746988
27823,6326467.729411765
27824,2407447.186746988
27825,878968.406504065
27826,878968.406504065
27827,3395461.5384615385
27828,671321.0
27829,2407447.186746988
27830,6326467.729411765
27831,2407447.186746988
27832,3933534.1428571427
27833,2407447.186746988
27834,1826666.6666666667
27835,10521375.0
27836,7329199.478260869
27837,5026279.310344827
27838,1080208.7692307692
27839,30912703.666666668
27840,6326467.729411765
27841,7329199.478260869
27842,2407447.186746988
27843,6326467.729411765
27844,3933534.1428571427
27845,2407447.186746988
27846,1906232.8
27847,2407447.186746988
27848,2407447.186746988
27849,10812500.0
27850,20340000.0
27851,2407447.186746988
27852,30912703.666666668
27853,952500.0
27854,1383387.7083333333
27855,10521375.0
27856,3689363.6363636362
27857,2407447.186746988
27858,2407447.186746988
27859,42993333.333333336
27860,748937.5
27861,2407447.186746988
27862,878968.406504065
27863,1490773.2602739725
27864,2407447.186746988
27865,6326467.729411765
27866,6326467.729411765
27867,2407447.186746988
27868,2407447.186746988
27869,2407447.186746988
27870,3689363.6363636362
27871,1080208.7692307692
27872,878968.406504065
27873,3285215.533333333
27874,7329199.478260869
27875,878968.406504065
27876,1881566.7142857143
27877,878968.406504065
27878,1906232.8
27879,15300000.0
27880,6326467.729411765
27881,1383387.7083333333
27882,6324778.571428572
27883,2407447.186746988
27884,19640909.09090909
27885,878968.406504065
27886,10521375.0
27887,1555749.5833333333
27888,1490773.2602739725
27889,2407447.186746988
27890,3689363.6363636362
27891,1555749.5833333333
27892,3285215.533333333
27893,3689363.6363636362
27894,9600000.0
27895,878968.406504065
27896,2407447.186746988
27897,2407447.186746988
27898,2407447.186746988
27899,2407447.186746988
27900,2407447.186746988
27901,952500.0
27902,952500.0
27903,3689363.6363636362
27904,7329199.478260869
27905,2407447.186746988
27906,1383387.7083333333
27907,15475454.545454545
27908,764582.75
27909,878968.406504065
27910,1490773.2602739725
27911,6326467.729411765
27912,6518333.333333333
27913,684925.0
27914,3662500.0
27915,3689363.6363636362
27916,1929345.3658536586
27917,20340000.0
27918,12966666.666666666
27919,6324778.571428572
27920,2407447.186746988
27921,2407447.186746988
27922,1080208.7692307692
27923,2407447.186746988
27924,1529499.8333333333
27925,15442958.666666666
27926,30912703.666666668
27927,878968.406504065
27928,15475454.545454545
27929,6326467.729411765
27930,3395461.5384615385
27931,1906232.8
27932,2407447.186746988
27933,4250000.0
27934,2407447.186746988
27935,1555749.5833333333
27936,3689363.6363636362
27937,1490773.2602739725
27938,878968.406504065
27939,2407447.186746988
27940,1929345.3658536586
27941,2407447.186746988
27942,2407447.186746988
27943,2407447.186746988
27944,2407447.186746988
27945,1929345.3658536586
27946,20295000.0
27947,2407447.186746988
27948,5581253.2
27949,2407447.186746988
27950,1383387.7083333333
27951,1529499.8333333333
27952,878968.406504065
27953,878968.406504065
27954,13576354.0
27955,1929345.3658536586
27956,2407447.186746988
27957,2407447.186746988
27958,1929345.3658536586
27959,3689363.6363636362
27960,878968.406504065
27961,1383387.7083333333
27962,3270000.0
27963,1304537.968457944
27964,1304537.968457944
27965,1304537.968457944
27966,1304537.968457944
27967,1304537.968457944
27968,1304537.968457944
27969,1304537.968457944
27970,385413.8484848485
27971,1304537.968457944
27972,1679373.076923077
27973,1304537.968457944
27974,1304537.968457944
27975,6110122.864864865
27976,987838.6470588235
27977,1304537.968457944
27978,3894766.6296296297
27979,1289250.0
27980,1304537.968457944
27981,897985.2941176471
27982,460290.3125
27983,1457738.0
27984,14042812.5
27985,1304537.968457944
27986,434916.5
27987,1432727.2727272727
27988,1304537.968457944
27989,5875000.0
27990,1304537.968457944
27991,953333.3333333334
27992,1304537.968457944
27993,1304537.968457944
27994,1304537.968457944
27995,1304537.968457944
27996,1304537.968457944
27997,1304537.968457944
27998,1304537.968457944
27999,1170000.0
28000,385413.8484848485
28001,1304537.968457944
28002,1304537.968457944
28003,21800000.0
28004,3270000.0
28005,849800.0
28006,1304537.968457944
28007,1304537.968457944
28008,987838.6470588235
28009,1304537.968457944
28010,1304537.968457944
28011,1304537.968457944
28012,14042812.5
28013,4691666.666666667
28014,1304537.968457944
28015,1304537.968457944
28016,3894766.6296296297
28017,1304537.968457944
28018,750000.0
28019,1304537.968457944
28020,356416.625
28021,1304537.968457944
28022,3250613.65
28023,1304537.968457944
28024,1304537.968457944
28025,1457738.0
28026,1304537.968457944
28027,383000.0
28028,638631.25
28029,380000.0
28030,3971666.6666666665
28031,1289250.0
28032,897985.2941176471
28033,1304537.968457944
28034,1304537.968457944
28035,588000.0
28036,1304537.968457944
28037,987838.6470588235
28038,1304537.968457944
28039,680000.0
28040,661000.0
28041,3116843.2666666666
28042,1304537.968457944
28043,14042812.5
28044,1304537.968457944
28045,16359642.857142856
28046,1114666.6666666667
28047,1304537.968457944
28048,1304537.968457944
28049,1304537.968457944
28050,446250.0
28051,1304537.968457944
28052,329000.0
28053,1304537.968457944
28054,1304537.968457944
28055,1304537.968457944
28056,14042812.5
28057,1304537.968457944
28058,385413.8484848485
28059,1304537.968457944
28060,1304537.968457944
28061,3894766.6296296297
28062,16359642.857142856
28063,1210133.3333333333
28064,1170000.0
28065,3250613.65
28066,1304537.968457944
28067,434916.5
28068,460290.3125
28069,953333.3333333334
28070,2631133.3333333335
28071,987838.6470588235
28072,1304537.968457944
28073,1304537.968457944
28074,1304537.968457944
28075,1304537.968457944
28076,1304537.968457944
28077,3028571.4285714286
28078,1304537.968457944
28079,1304537.968457944
28080,540360.4444444445
28081,1679373.076923077
28082,1304537.968457944
28083,1304537.968457944
28084,1304537.968457944
28085,1304537.968457944
28086,1304537.968457944
28087,1304537.968457944
28088,1304537.968457944
28089,1304537.968457944
28090,738230.7692307692
28091,1972797.3333333333
28092,3894766.6296296297
28093,1304537.968457944
28094,897985.2941176471
28095,1304537.968457944
28096,5819000.0
28097,638631.25
28098,953333.3333333334
28099,14042812.5
28100,460290.3125
28101,1304537.968457944
28102,1304537.968457944
28103,1304537.968457944
28104,385413.8484848485
28105,1363714.2
28106,1304537.968457944
28107,3270000.0
28108,1304537.968457944
28109,1114666.6666666667
28110,1015000.0
28111,3250613.65
28112,638631.25
28113,1679373.076923077
28114,1304537.968457944
28115,1304537.968457944
28116,1304537.968457944
28117,816000.0
28118,1304537.968457944
28119,1304537.968457944
28120,1304537.968457944
28121,2631133.3333333335
28122,1304537.968457944
28123,385413.8484848485
28124,638631.25
28125,2921052.6315789474
28126,1304537.968457944
28127,2921052.6315789474
28128,3894766.6296296297
28129,1304537.968457944
28130,897985.2941176471
28131,1304537.968457944
28132,1304537.968457944
28133,1457738.0
28134,3170000.0
28135,1304537.968457944
28136,1304537.968457944
28137,1304537.968457944
28138,1304537.968457944
28139,1304537.968457944
28140,3920000.0
28141,6110122.864864865
28142,1304537.968457944
28143,3894766.6296296297
28144,1304537.968457944
28145,2631133.3333333335
28146,1304537.968457944
28147,738230.7692307692
28148,897985.2941176471
28149,1304537.968457944
28150,1304537.968457944
28151,721869.5
28152,1304537.968457944
28153,1304537.968457944
28154,1114666.6666666667
28155,1304537.968457944
28156,1400000.0
28157,1304537.968457944
28158,738230.7692307692
28159,1304537.968457944
28160,897985.2941176471
28161,2631133.3333333335
28162,3116843.2666666666
28163,1304537.968457944
28164,1304537.968457944
28165,1304537.968457944
28166,1304537.968457944
28167,1304537.968457944
28168,987838.6470588235
28169,1304537.968457944
28170,680000.0
28171,1304537.968457944
28172,1304537.968457944
28173,1170000.0
28174,3894766.6296296297
28175,1972797.3333333333
28176,1304537.968457944
28177,1304537.968457944
28178,16359642.857142856
28179,1304537.968457944
28180,1304537.968457944
28181,1304537.968457944
28182,1304537.968457944
28183,3894766.6296296297
28184,1304537.968457944
28185,1304537.968457944
28186,897985.2941176471
28187,1304537.968457944
28188,987838.6470588235
28189,1304537.968457944
28190,385413.8484848485
28191,1304537.968457944
28192,1304537.968457944
28193,1114666.6666666667
28194,385413.8484848485
28195,1304537.968457944
28196,1304537.968457944
28197,1304537.968457944
28198,14042812.5
28199,1304537.968457944
28200,16359642.857142856
28201,1304537.968457944
28202,1304537.968457944
28203,1304537.968457944
28204,1170000.0
28205,1304537.968457944
28206,1304537.968457944
28207,3170000.0
28208,588000.0
28209,1304537.968457944
28210,1304537.968457944
28211,1210133.3333333333
28212,987838.6470588235
28213,1304537.968457944
28214,6110122.864864865
28215,3116843.2666666666
28216,1304537.968457944
28217,1304537.968457944
28218,1304537.968457944
28219,953333.3333333334
28220,446250.0
28221,250000.0
28222,1304537.968457944
28223,1304537.968457944
28224,1304537.968457944
28225,1304537.968457944
28226,1304537.968457944
28227,1304537.968457944
28228,3116843.2666666666
28229,1304537.968457944
28230,1304537.968457944
28231,1304537.968457944
28232,1304537.968457944
28233,1304537.968457944
28234,1304537.968457944
28235,1304537.968457944
28236,1304537.968457944
28237,1304537.968457944
28238,897985.2941176471
28239,385413.8484848485
28240,1304537.968457944
28241,1304537.968457944
28242,1304537.968457944
28243,1304537.968457944
28244,1304537.968457944
28245,1363714.2
28246,5819000.0
28247,3170000.0
28248,1304537.968457944
28249,816000.0
28250,1304537.968457944
28251,1170000.0
28252,987838.6470588235
28253,460290.3125
28254,1679373.076923077
28255,22027744.714285713
28256,1304537.968457944
28257,1304537.968457944
28258,1304537.968457944
28259,1304537.968457944
28260,1304537.968457944
28261,987838.6470588235
28262,1679373.076923077
28263,702802.5
28264,638631.25
28265,1304537.968457944
28266,1304537.968457944
28267,1304537.968457944
28268,1304537.968457944
28269,22027744.714285713
28270,1304537.968457944
28271,1304537.968457944
28272,540360.4444444445
28273,1304537.968457944
28274,383000.0
28275,1304537.968457944
28276,1160750.0
28277,2631133.3333333335
28278,1432727.2727272727
28279,1304537.968457944
28280,2921052.6315789474
28281,1304537.968457944
28282,1244394.8461538462
28283,4348088.25
28284,1304537.968457944
28285,1304537.968457944
28286,1304537.968457944
28287,1210133.3333333333
28288,1170000.0
28289,1304537.968457944
28290,1304537.968457944
28291,1304537.968457944
28292,1304537.968457944
28293,1304537.968457944
28294,1304537.968457944
28295,6110122.864864865
28296,1304537.968457944
28297,3950000.0
28298,434916.5
28299,2631133.3333333335
28300,14042812.5
28301,1304537.968457944
28302,1304537.968457944
28303,3894766.6296296297
28304,1304537.968457944
28305,721869.5
28306,3116843.2666666666
28307,1304537.968457944
28308,1304537.968457944
28309,2631133.3333333335
28310,1400000.0
28311,1304537.968457944
28312,1304537.968457944
28313,1304537.968457944
28314,3250613.65
28315,1304537.968457944
28316,849800.0
28317,1304537.968457944
28318,1304537.968457944
28319,3894766.6296296297
28320,6110122.864864865
28321,383000.0
28322,1304537.968457944
28323,3971666.6666666665
28324,1304537.968457944
28325,1304537.968457944
28326,1289250.0
28327,1304537.968457944
28328,1304537.968457944
28329,1210133.3333333333
28330,1304537.968457944
28331,1304537.968457944
28332,1304537.968457944
28333,1304537.968457944
28334,1304537.968457944
28335,343300.0
28336,1304537.968457944
28337,2921052.6315789474
28338,1679373.076923077
28339,1304537.968457944
28340,3894766.6296296297
28341,1304537.968457944
28342,897985.2941176471
28343,1304537.968457944
28344,1304537.968457944
28345,1304537.968457944
28346,3116843.2666666666
28347,4348088.25
28348,1304537.968457944
28349,1304537.968457944
28350,3894766.6296296297
28351,1304537.968457944
28352,1304537.968457944
28353,1304537.968457944
28354,385413.8484848485
28355,1304537.968457944
28356,1304537.968457944
28357,1304537.968457944
28358,1304537.968457944
28359,1289250.0
28360,1304537.968457944
28361,1304537.968457944
28362,1363714.2
28363,953333.3333333334
28364,849800.0
28365,14042812.5
28366,3116843.2666666666
28367,1304537.968457944
28368,1304537.968457944
28369,1304537.968457944
28370,1304537.968457944
28371,1304537.968457944
28372,1304537.968457944
28373,1304537.968457944
28374,21800000.0
28375,3894766.6296296297
28376,14042812.5
28377,987838.6470588235
28378,1304537.968457944
28379,1304537.968457944
28380,1304537.968457944
28381,3250613.65
28382,1304537.968457944
28383,6110122.864864865
28384,1457738.0
28385,1304537.968457944
28386,1304537.968457944
28387,1304537.968457944
28388,1304537.968457944
28389,4348088.25
28390,1304537.968457944
28391,1304537.968457944
28392,1304537.968457944
28393,1304537.968457944
28394,1304537.968457944
28395,1304537.968457944
28396,987838.6470588235
28397,2631133.3333333335
28398,1304537.968457944
28399,1304537.968457944
28400,1304537.968457944
28401,3250613.65
28402,1304537.968457944
28403,6110122.864864865
28404,21800000.0
28405,1304537.968457944
28406,1304537.968457944
28407,953333.3333333334
28408,1304537.968457944
28409,5875000.0
28410,1972797.3333333333
28411,1304537.968457944
28412,385413.8484848485
28413,1304537.968457944
28414,3894766.6296296297
28415,2159991.6666666665
28416,1304537.968457944
28417,1304537.968457944
28418,1304537.968457944
28419,2482500.0
28420,1304537.968457944
28421,1304537.968457944
28422,1304537.968457944
28423,1304537.968457944
28424,1304537.968457944
28425,1304537.968457944
28426,1304537.968457944
28427,1304537.968457944
28428,1679373.076923077
28429,1304537.968457944
28430,1457738.0
28431,1304537.968457944
28432,1304537.968457944
28433,1304537.968457944
28434,1457738.0
28435,383000.0
28436,1304537.968457944
28437,1244394.8461538462
28438,1304537.968457944
28439,721869.5
28440,953333.3333333334
28441,1304537.968457944
28442,1457738.0
28443,343300.0
28444,1304537.968457944
28445,1304537.968457944
28446,6110122.864864865
28447,1304537.968457944
28448,1304537.968457944
28449,385413.8484848485
28450,897985.2941176471
28451,897985.2941176471
28452,6110122.864864865
28453,1304537.968457944
28454,1304537.968457944
28455,543250.0
28456,3250613.65
28457,3971666.6666666665
28458,1304537.968457944
28459,1304537.968457944
28460,1304537.968457944
28461,3971666.6666666665
28462,1304537.968457944
28463,1304537.968457944
28464,1304537.968457944
28465,1304537.968457944
28466,356416.625
28467,1304537.968457944
28468,1304537.968457944
28469,2631133.3333333335
28470,1304537.968457944
28471,1304537.968457944
28472,6110122.864864865
28473,1304537.968457944
28474,1304537.968457944
28475,1304537.968457944
28476,1304537.968457944
28477,2921052.6315789474
28478,2482500.0
28479,1304537.968457944
28480,1304537.968457944
28481,1304537.968457944
28482,1304537.968457944
28483,1304537.968457944
28484,3250613.65
28485,1304537.968457944
28486,1304537.968457944
28487,1304537.968457944
28488,638631.25
28489,6110122.864864865
28490,1304537.968457944
28491,702802.5
28492,1972797.3333333333
28493,1400000.0
28494,1304537.968457944
28495,1304537.968457944
28496,434916.5
28497,1304537.968457944
28498,897985.2941176471
28499,1304537.968457944
28500,1304537.968457944
28501,2100000.0
28502,1304537.968457944
28503,1304537.968457944
28504,3894766.6296296297
28505,543250.0
28506,1304537.968457944
28507,3894766.6296296297
28508,1304537.968457944
28509,22027744.714285713
28510,588000.0
28511,702802.5
28512,3250613.65
28513,953333.3333333334
28514,2482500.0
28515,897985.2941176471
28516,1304537.968457944
28517,1304537.968457944
28518,2631133.3333333335
28519,383000.0
28520,2921052.6315789474
28521,14042812.5
28522,1304537.968457944
28523,1304537.968457944
28524,1304537.968457944
28525,1304537.968457944
28526,987838.6470588235
28527,1304537.968457944
28528,540360.4444444445
28529,1304537.968457944
28530,356416.625
28531,702802.5
28532,1304537.968457944
28533,1304537.968457944
28534,1304537.968457944
28535,14042812.5
28536,6110122.864864865
28537,1304537.968457944
28538,1304537.968457944
28539,1400000.0
28540,1304537.968457944
28541,1304537.968457944
28542,1304537.968457944
28543,3170000.0
28544,897985.2941176471
28545,1304537.968457944
28546,953333.3333333334
28547,987838.6470588235
28548,1304537.968457944
28549,1304537.968457944
28550,1304537.968457944
28551,1304537.968457944
28552,21800000.0
28553,3170000.0
28554,3250613.65
28555,1304537.968457944
28556,385413.8484848485
28557,1114666.6666666667
28558,1304537.968457944
28559,638631.25
28560,1304537.968457944
28561,14042812.5
28562,1304537.968457944
28563,2482500.0
28564,4000000.0
28565,1304537.968457944
28566,343300.0
28567,1304537.968457944
28568,540360.4444444445
28569,1304537.968457944
28570,1304537.968457944
28571,1304537.968457944
28572,1304537.968457944
28573,1304537.968457944
28574,2921052.6315789474
28575,1304537.968457944
28576,1457738.0
28577,356416.625
28578,588000.0
28579,1304537.968457944
28580,460290.3125
28581,1304537.968457944
28582,1972797.3333333333
28583,1304537.968457944
28584,1304537.968457944
28585,1304537.968457944
28586,1457738.0
28587,4875000.0
28588,1363714.2
28589,897985.2941176471
28590,1304537.968457944
28591,460290.3125
28592,1304537.968457944
28593,1304537.968457944
28594,380000.0
28595,1304537.968457944
28596,1304537.968457944
28597,897985.2941176471
28598,4691666.666666667
28599,1304537.968457944
28600,1304537.968457944
28601,1304537.968457944
28602,1679373.076923077
28603,14042812.5
28604,1304537.968457944
28605,1679373.076923077
28606,1304537.968457944
28607,1304537.968457944
28608,1304537.968457944
28609,953333.3333333334
28610,1304537.968457944
28611,1304537.968457944
28612,1304537.968457944
28613,460290.3125
28614,1289250.0
28615,3250613.65
28616,2631133.3333333335
28617,3894766.6296296297
28618,1679373.076923077
28619,1304537.968457944
28620,1432727.2727272727
28621,1304537.968457944
28622,1304537.968457944
28623,1304537.968457944
28624,1304537.968457944
28625,1304537.968457944
28626,1304537.968457944
28627,434916.5
28628,380000.0
28629,1304537.968457944
28630,1304537.968457944
28631,356416.625
28632,1304537.968457944
28633,1304537.968457944
28634,1304537.968457944
28635,1304537.968457944
28636,1304537.968457944
28637,1304537.968457944
28638,1457738.0
28639,1304537.968457944
28640,1679373.076923077
28641,1304537.968457944
28642,460290.3125
28643,1304537.968457944
28644,1304537.968457944
28645,1304537.968457944
28646,1170000.0
28647,538000.0
28648,22027744.714285713
28649,1304537.968457944
28650,1304537.968457944
28651,1304537.968457944
28652,1304537.968457944
28653,1304537.968457944
28654,588000.0
28655,1304537.968457944
28656,897985.2941176471
28657,1304537.968457944
28658,1304537.968457944
28659,1862500.0
28660,3894766.6296296297
28661,14042812.5
28662,8441512.753623188
28663,9969278.211448599
28664,15886000.0
28665,9969278.211448599
28666,3378075.42
28667,9969278.211448599
28668,21017142.85714286
28669,9822738.5
28670,5100000.0
28671,4355388.372093023
28672,6443300.0
28673,11319766.666666666
28674,28900000.0
28675,3505306.1363636362
28676,9969278.211448599
28677,9969278.211448599
28678,3505306.1363636362
28679,9969278.211448599
28680,9969278.211448599
28681,5166666.666666667
28682,9969278.211448599
28683,8441512.753623188
28684,9969278.211448599
28685,9969278.211448599
28686,3505306.1363636362
28687,72000699.84375
28688,8441512.753623188
28689,3378075.42
28690,9822738.5
28691,71985633.3
28692,3433667.409090909
28693,3505306.1363636362
28694,9969278.211448599
28695,9969278.211448599
28696,16728387.096774194
28697,28900000.0
28698,19731579.125
28699,3433667.409090909
28700,9969278.211448599
28701,9969278.211448599
28702,9969278.211448599
28703,9969278.211448599
28704,4950000.0
28705,9969278.211448599
28706,9969278.211448599
28707,16728387.096774194
28708,71985633.3
28709,42813258.823529415
28710,4355388.372093023
28711,72000699.84375
28712,9969278.211448599
28713,13275000.0
28714,3505306.1363636362
28715,9969278.211448599
28716,9969278.211448599
28717,3433667.409090909
28718,72000699.84375
28719,9969278.211448599
28720,9969278.211448599
28721,9969278.211448599
28722,8243297.318181818
28723,8490156.25
28724,9969278.211448599
28725,9969278.211448599
28726,9822738.5
28727,9969278.211448599
28728,3433667.409090909
28729,9969278.211448599
28730,47567360.0
28731,9969278.211448599
28732,8441512.753623188
28733,9969278.211448599
28734,9969278.211448599
28735,3378075.42
28736,8243297.318181818
28737,9969278.211448599
28738,9969278.211448599
28739,9969278.211448599
28740,9969278.211448599
28741,9969278.211448599
28742,9969278.211448599
28743,19731579.125
28744,8441512.753623188
28745,9969278.211448599
28746,9969278.211448599
28747,12789166.5
28748,7755000.0
28749,47567360.0
28750,3505306.1363636362
28751,72000699.84375
28752,21017142.85714286
28753,4519950.0
28754,9969278.211448599
28755,12789166.5
28756,9969278.211448599
28757,20610000.0
28758,9969278.211448599
28759,4558680.5
28760,3433667.409090909
28761,9969278.211448599
28762,22400000.0
28763,9969278.211448599
28764,9969278.211448599
28765,9969278.211448599
28766,9969278.211448599
28767,9969278.211448599
28768,16400000.0
28769,9969278.211448599
28770,12150373.791666666
28771,19731579.125
28772,9969278.211448599
28773,9969278.211448599
28774,9969278.211448599
28775,9969278.211448599
28776,9969278.211448599
28777,9969278.211448599
28778,9969278.211448599
28779,9822738.5
28780,23550000.0
